2026-06-01 19:48:39,910 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:39,927 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:39,940 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:39,956 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:39,976 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:39,987 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,020 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,028 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,035 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,042 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,073 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,089 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,121 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,138 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,155 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,164 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,184 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,192 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,200 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,208 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,217 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,226 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,247 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,263 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,296 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,312 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,346 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,357 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,376 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,384 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,393 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,400 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,423 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,431 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,454 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,462 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,470 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,476 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,486 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,493 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,502 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,508 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,518 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,534 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,566 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,582 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,597 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,615 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,629 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,640 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,660 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,668 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,692 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,702 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,723 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,739 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,755 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,771 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,803 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,821 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,839 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,849 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,866 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,876 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,898 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,906 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,929 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,938 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,963 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:40,971 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:40,993 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,003 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,024 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,040 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,058 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,072 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,104 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,104 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,136 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,152 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,169 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,175 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,184 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,193 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,217 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,225 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,247 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,254 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,280 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,288 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,317 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,333 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,355 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,372 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,403 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,418 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,450 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,458 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,466 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,472 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,482 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,488 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,498 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,504 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,529 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,545 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,561 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,586 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,606 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,737 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,766 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,779 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,797 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,810 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,829 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,895 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,922 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,936 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,952 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:41,952 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:41,984 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,000 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,016 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,016 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,048 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,055 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,065 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,072 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,081 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,097 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,176 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,192 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,224 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,231 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,239 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,245 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,255 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,271 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,302 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,318 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,343 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,350 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,359 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,365 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,374 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,380 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,393 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,400 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,415 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,432 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,446 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,453 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,463 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,472 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,494 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,504 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,526 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,533 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,542 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,548 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,558 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,574 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,606 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,621 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,653 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,661 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,686 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,696 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,719 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,729 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,749 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,758 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,781 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,788 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,797 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,805 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,828 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,837 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,861 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,869 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,891 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,899 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,906 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,913 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,924 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,929 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,938 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,946 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,955 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:42,963 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:42,986 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,002 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,018 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,034 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,050 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,068 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,083 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,093 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,115 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,124 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,145 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,162 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,193 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,225 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,243 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,249 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,257 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,265 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,289 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,296 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,308 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,316 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,338 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,347 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,368 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,377 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,385 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,392 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,400 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,407 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,417 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,425 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,433 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,439 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,447 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,455 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,479 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,496 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,532 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,553 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,576 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 19:48:43,585 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,596 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,603 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,611 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 19:48:43,620 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,627 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 19:48:43,635 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,643 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 19:48:43,649 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,658 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,663 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,693 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 19:48:43,737 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,784 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 19:48:43,794 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,815 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 19:48:43,823 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,836 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 19:48:43,843 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
2026-06-01 19:48:43,866 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 19:48:43,874 | DETECTION_SUBSCRIBER | ERROR | Process Frame Error : 'DetectionSubscriber' object has no attribute 'model'
