2026-06-01 19:30:52,140 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:52,268 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:52,284 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:52,420 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:52,428 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:52,540 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:52,572 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:52,684 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:52,716 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:52,829 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:52,861 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:52,972 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:53,004 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:53,116 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:53,148 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:53,260 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:53,291 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:53,291 | CAMERA_MANAGER | INFO | c2 sent 680 frames
2026-06-01 19:30:53,403 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:53,436 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:53,548 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:53,580 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:53,691 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:53,723 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:53,835 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:53,867 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:53,963 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:54,010 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:54,090 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:54,090 | CAMERA_MANAGER | INFO | c4 sent 680 frames
2026-06-01 19:30:54,154 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:54,234 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:54,299 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:54,389 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:54,444 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:54,513 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:54,588 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:54,655 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:54,714 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:54,803 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:54,857 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:54,928 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:54,986 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:55,054 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:55,110 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:55,194 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:55,251 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:55,323 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:55,379 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:55,463 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:55,505 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:55,604 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:55,648 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:55,733 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:55,776 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:55,870 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:55,917 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:56,017 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:56,045 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:56,045 | CAMERA_MANAGER | INFO | c2 sent 700 frames
2026-06-01 19:30:56,160 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:56,173 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:56,298 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:56,304 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:56,441 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:56,448 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:56,572 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:56,578 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:56,696 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:56,700 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:56,915 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:56,915 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:56,915 | CAMERA_MANAGER | INFO | c4 sent 700 frames
2026-06-01 19:30:57,060 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:57,063 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:57,185 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:57,208 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:57,314 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:57,336 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:57,442 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:57,463 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-01 19:30:57,568 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:57,580 | CAMERA_MANAGER | WARNING | c4 stream ended
2026-06-01 19:30:57,604 | CAMERA_MANAGER | INFO | c4 finished
2026-06-01 19:30:57,702 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:57,829 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:57,971 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:58,097 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:58,224 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:58,352 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:58,496 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:58,625 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:58,754 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:58,754 | CAMERA_MANAGER | INFO | c2 sent 720 frames
2026-06-01 19:30:58,880 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:59,009 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:59,137 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:59,279 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:59,423 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:59,549 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:59,676 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:59,804 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:30:59,931 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:00,056 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:00,201 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:00,330 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:00,576 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:00,707 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:00,849 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:00,975 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:01,102 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:01,228 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:01,357 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:01,499 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:01,499 | CAMERA_MANAGER | INFO | c2 sent 740 frames
2026-06-01 19:31:01,627 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:01,755 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:01,881 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:02,011 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:02,136 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:02,266 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:02,392 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:02,520 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:02,663 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:02,804 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:02,947 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:03,074 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:03,216 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:03,357 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:03,497 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:03,641 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:03,768 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:03,896 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:04,026 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:04,162 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:04,162 | CAMERA_MANAGER | INFO | c2 sent 760 frames
2026-06-01 19:31:04,289 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:04,414 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:04,541 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:04,685 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:04,812 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:04,940 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:05,066 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:05,209 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:05,353 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:05,478 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:05,605 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:05,732 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:05,860 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:05,987 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:06,127 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:06,273 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:06,401 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:06,545 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:06,672 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:06,796 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:06,796 | CAMERA_MANAGER | INFO | c2 sent 780 frames
2026-06-01 19:31:06,941 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:07,067 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:07,210 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:07,338 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:07,460 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:07,606 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:07,734 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:07,863 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:07,991 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:08,132 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:08,260 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:08,388 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:08,515 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:08,644 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:08,786 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:08,931 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:09,055 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:09,200 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:09,332 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:09,459 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:09,459 | CAMERA_MANAGER | INFO | c2 sent 800 frames
2026-06-01 19:31:09,600 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:09,731 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:09,857 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:09,990 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:10,117 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:10,246 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:10,375 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:10,507 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:10,636 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:10,767 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:10,892 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:11,041 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:11,174 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:11,306 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:11,436 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:11,566 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:11,698 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:11,829 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:11,953 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:12,086 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:12,086 | CAMERA_MANAGER | INFO | c2 sent 820 frames
2026-06-01 19:31:12,214 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:12,344 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:12,476 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:12,603 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:12,734 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:12,865 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:12,990 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:13,119 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:13,245 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:13,377 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:13,506 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:13,637 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:13,769 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:13,896 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:14,043 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:14,170 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:14,306 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:14,448 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:14,580 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:14,705 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:14,705 | CAMERA_MANAGER | INFO | c2 sent 840 frames
2026-06-01 19:31:14,851 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:14,994 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:15,123 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:15,251 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:15,379 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:15,509 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:15,640 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:15,769 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:15,896 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:16,027 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:16,152 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:16,285 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:16,411 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:16,556 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:16,685 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:16,832 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:16,977 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:17,104 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:17,247 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:17,373 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:17,373 | CAMERA_MANAGER | INFO | c2 sent 860 frames
2026-06-01 19:31:17,502 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:17,632 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:17,761 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:17,891 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:18,018 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:18,165 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:18,310 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:18,452 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:18,582 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:18,720 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:18,851 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:19,003 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:19,123 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:19,276 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:19,409 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:19,539 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:19,669 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:19,803 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:19,931 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:20,061 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:20,061 | CAMERA_MANAGER | INFO | c2 sent 880 frames
2026-06-01 19:31:20,188 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:20,321 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:20,449 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:20,574 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:20,717 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:20,848 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:20,977 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:21,110 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:21,234 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:21,386 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:21,512 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:21,643 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:21,785 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:21,916 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:22,050 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:22,176 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:22,313 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:22,445 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:22,568 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:22,700 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:22,701 | CAMERA_MANAGER | INFO | c2 sent 900 frames
2026-06-01 19:31:22,835 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:22,966 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:23,098 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:23,221 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:23,346 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:23,492 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:23,621 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:23,749 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:23,883 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:24,011 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-01 19:31:24,142 | CAMERA_MANAGER | WARNING | c2 stream ended
2026-06-01 19:31:24,146 | CAMERA_MANAGER | INFO | c2 finished
2026-06-02 00:07:58,084 | CAMERA_MANAGER | INFO | Starting camera c1
2026-06-02 00:07:58,087 | CAMERA_MANAGER | INFO | Starting camera c2
2026-06-02 00:07:58,087 | CAMERA_MANAGER | INFO | Opening Video Path : C:\Users\chari\Downloads\RabbitMQ\videos\v1.mp4
2026-06-02 00:07:58,087 | CAMERA_MANAGER | INFO | Opening Video Path : C:\Users\chari\Downloads\RabbitMQ\videos\v2.mp4
2026-06-02 00:07:58,087 | CAMERA_MANAGER | INFO | Starting camera c3
2026-06-02 00:07:58,087 | CAMERA_MANAGER | INFO | Opening Video Path : C:\Users\chari\Downloads\RabbitMQ\videos\v3.mp4
2026-06-02 00:07:58,087 | CAMERA_MANAGER | INFO | Starting camera c4
2026-06-02 00:07:58,087 | CAMERA_MANAGER | INFO | Opening Video Path : C:\Users\chari\Downloads\RabbitMQ\videos\v4.mp4
2026-06-02 00:07:58,273 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-02 00:07:58,277 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-06-02 00:07:58,354 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-06-02 00:07:58,378 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-02 00:07:58,397 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-02 00:07:58,399 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-06-02 00:07:58,431 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-06-02 00:07:58,451 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-02 00:07:58,527 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-06-02 00:07:58,532 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-02 00:07:58,587 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-02 00:07:58,590 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-06-02 00:07:58,654 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-06-02 00:07:58,672 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-02 00:07:58,709 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-02 00:07:58,711 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-06-02 00:07:58,782 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-06-02 00:07:58,814 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-02 00:07:58,852 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-06-02 00:07:58,863 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-02 00:07:58,909 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-06-02 00:07:58,957 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-02 00:07:58,979 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-06-02 00:07:58,989 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-02 00:07:59,037 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-06-02 00:07:59,101 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-02 00:07:59,107 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-06-02 00:07:59,121 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-02 00:07:59,162 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-06-02 00:07:59,236 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-06-02 00:07:59,241 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-02 00:07:59,265 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-06-02 00:07:59,289 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-06-02 00:07:59,352 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-06-02 00:07:59,359 | CAMERA_MANAGER | INFO | Sending frame from c1
