2026-06-03 20:38:25,664 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,664 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,671 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,678 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,678 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,678 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,696 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,699 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,699 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,699 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,705 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,714 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,714 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,719 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,719 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,726 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,726 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,783 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,789 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,802 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,805 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,808 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,810 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,810 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,820 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,865 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,914 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,922 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,928 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,935 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,941 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,942 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:25,991 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,005 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,011 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,014 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,018 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,018 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,032 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,088 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,141 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,147 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,160 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,163 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,166 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,168 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,237 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,244 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,294 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,347 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,366 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,416 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,423 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,441 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,444 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,455 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,458 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,471 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,473 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,475 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,486 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,488 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,503 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,505 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,564 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,586 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,591 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,612 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,614 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,628 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,690 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,708 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,710 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,760 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,770 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,777 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,781 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,801 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,815 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,817 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,832 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,834 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,837 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,846 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,848 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,851 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,862 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,912 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,925 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,928 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,941 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,944 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,946 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,955 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,958 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:26,971 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,023 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,042 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,088 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,095 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,102 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,132 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,136 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,136 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,136 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,156 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,157 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,161 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,164 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,171 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,178 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,181 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,185 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,187 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,241 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,247 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,254 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,254 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,310 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,324 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,373 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,379 | ROI | INFO | Saved To Redis : fire_smoke_frames
2026-06-03 20:38:27,393 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,395 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,400 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,483 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,492 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,518 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,540 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,560 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,574 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,598 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,663 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,671 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,685 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,692 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,698 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,713 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,720 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,720 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,740 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,747 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,767 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,775 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,789 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,806 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,823 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,836 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,851 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,851 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,858 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,879 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,879 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,889 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,906 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,955 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,970 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,983 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:27,985 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,039 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,060 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,060 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,067 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,082 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,101 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,108 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,108 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,130 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,130 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,143 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,148 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,199 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,206 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,222 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,226 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,248 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,254 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,257 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,261 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,275 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,289 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,289 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,344 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,351 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,372 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,372 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,427 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,428 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,448 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,463 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,463 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,470 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,472 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,532 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,539 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,546 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,546 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,553 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,553 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,615 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,629 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,636 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,636 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,651 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,671 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,677 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,679 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,733 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,734 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,756 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,769 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,775 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,775 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,823 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,831 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,844 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,858 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,858 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,865 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,872 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,872 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,881 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,893 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,897 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,907 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,907 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,913 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,914 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:28,969 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,018 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,025 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,033 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,046 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,046 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,053 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,057 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,060 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,060 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,075 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,088 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,092 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,095 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,095 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,101 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,101 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,150 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,164 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,178 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,180 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,180 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,184 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,234 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,234 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,240 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,247 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,268 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,268 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,275 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,324 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,331 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,341 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,393 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,399 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,449 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,463 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,483 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,532 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,588 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,637 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,650 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,701 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,750 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,761 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,775 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,779 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,782 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,785 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,837 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,886 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,942 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:29,990 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,011 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,074 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,130 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,184 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,233 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,283 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,338 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,345 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,401 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,414 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,470 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,479 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,525 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,581 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,636 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,687 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,740 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,793 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,846 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,914 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,935 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:30,984 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,036 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,090 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,139 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,192 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,247 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,296 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,351 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,366 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,379 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,429 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,476 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,532 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,539 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,588 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,643 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,650 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,705 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,719 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,731 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,781 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,831 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,888 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,942 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:31,997 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,040 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,095 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,102 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,157 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,175 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,185 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,227 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,283 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,337 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,387 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,442 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,491 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,546 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,602 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,618 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,636 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,691 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,740 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,789 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,839 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,846 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,901 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,956 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:32,956 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:33,012 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:33,033 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:33,045 | ROI | INFO | Saved To Redis : safety_frames
2026-06-03 20:38:33,095 | ROI | INFO | Saved To Redis : safety_frames
